1	249250621	4290282	0
2	243199373	4621264	0
3	198022430	3858773	0
4	191154276	3753494	0
5	180915260	3459311	0
6	171115067	3339841	0
7	159138663	2967532	0
8	146364022	2788181	0
9	141213431	2119363	0
10	135534747	2513221	0
11	135006516	2493544	0
12	133851895	2580740	0
13	115169878	1925772	0
14	107349540	1720727	0
15	102531392	1506829	0
16	90354753	1462257	0
17	81195210	1443089	0
18	78077248	1467457	0
19	59128983	1050375	0
20	63025520	1133397	0
21	48129895	708295	0
22	51304566	597920	0
X	155270560	1414560	0
Y	59373566	147974	0
MT	16569	9755	0
*	0	0	0
