1	249250621	11663873	0
2	243199373	12249267	0
3	198022430	10032471	0
4	191154276	9351298	0
5	180915260	8999524	0
6	171115067	8661382	0
7	159138663	7840555	0
8	146364022	7396911	0
9	141213431	5801839	0
10	135534747	6892213	0
11	135006516	6861184	0
12	133851895	6831775	0
13	115169878	4850155	0
14	107349540	4602905	0
15	102531392	4198614	0
16	90354753	4254723	0
17	81195210	4258700	0
18	78077248	3898068	0
19	59128983	3204515	0
20	63025520	3373401	0
21	48129895	1902609	0
22	51304566	1926297	0
X	155270560	3634933	0
Y	59373566	354454	0
MT	16569	19115	0
*	0	0	0
