1	249250621	3492218	0
2	243199373	3554009	0
3	198022430	2871381	0
4	191154276	2636719	0
5	180915260	2569023	0
6	171115067	2486729	0
7	159138663	2323450	0
8	146364022	2138648	0
9	141213431	1730593	0
10	135534747	2052269	0
11	135006516	2040409	0
12	133851895	2017813	0
13	115169878	1378056	0
14	107349540	1358276	0
15	102531392	1249859	0
16	90354753	1360880	0
17	81195210	1392262	0
18	78077248	1120151	0
19	59128983	1133229	0
20	63025520	1044526	0
21	48129895	575422	0
22	51304566	653262	0
X	155270560	2053688	0
Y	59373566	9772	0
MT	16569	11915	0
*	0	0	0
