1	249250621	17231084	0
2	243199373	18390005	0
3	198022430	15225420	0
4	191154276	14417711	0
5	180915260	13647806	0
6	171115067	13092861	0
7	159138663	11690716	0
8	146364022	11125380	0
9	141213431	8586396	0
10	135534747	10131974	0
11	135006516	10157815	0
12	133851895	10183743	0
13	115169878	7469520	0
14	107349540	6842803	0
15	102531392	6147400	0
16	90354753	5997837	0
17	81195210	5948121	0
18	78077248	5870117	0
19	59128983	4278527	0
20	63025520	4821203	0
21	48129895	2785640	0
22	51304566	2622269	0
X	155270560	5550217	0
Y	59373566	528319	0
MT	16569	21224	0
*	0	0	0
