1	249250621	4004100	0
2	243199373	4077866	0
3	198022430	3286480	0
4	191154276	2889697	0
5	180915260	2927146	0
6	171115067	2795773	0
7	159138663	2563326	0
8	146364022	2470056	0
9	141213431	1982273	0
10	135534747	2371400	0
11	135006516	2380066	0
12	133851895	2265232	0
13	115169878	1536806	0
14	107349540	1542415	0
15	102531392	1443963	0
16	90354753	1547967	0
17	81195210	1538461	0
18	78077248	1300377	0
19	59128983	1152937	0
20	63025520	1252912	0
21	48129895	629569	0
22	51304566	753465	0
X	155270560	2267828	0
Y	59373566	9419	0
MT	16569	13742	0
*	0	0	0
