1	249250621	477550	0
2	243199373	496773	0
3	198022430	402269	0
4	191154276	362520	0
5	180915260	361137	0
6	171115067	346230	0
7	159138663	310260	0
8	146364022	300006	0
9	141213431	236242	0
10	135534747	283269	0
11	135006516	281394	0
12	133851895	273159	0
13	115169878	191723	0
14	107349540	185494	0
15	102531392	170787	0
16	90354753	179081	0
17	81195210	175539	0
18	78077248	158728	0
19	59128983	125221	0
20	63025520	144480	0
21	48129895	76325	0
22	51304566	82812	0
X	155270560	278746	0
Y	59373566	1460	0
MT	16569	2451	0
*	0	0	0
