1	249250621	187083	0
2	243199373	186990	0
3	198022430	148241	0
4	191154276	132268	0
5	180915260	132349	0
6	171115067	128011	0
7	159138663	117795	0
8	146364022	111224	0
9	141213431	91587	0
10	135534747	108948	0
11	135006516	109369	0
12	133851895	103109	0
13	115169878	69860	0
14	107349540	70547	0
15	102531392	66897	0
16	90354753	73805	0
17	81195210	76406	0
18	78077248	58129	0
19	59128983	59120	0
20	63025520	58564	0
21	48129895	30834	0
22	51304566	38217	0
X	155270560	50502	0
Y	59373566	4716	0
MT	16569	382	0
*	0	0	0
