1	249250621	358511	0
2	243199373	385284	0
3	198022430	318846	0
4	191154276	305337	0
5	180915260	286699	0
6	171115067	276067	0
7	159138663	244167	0
8	146364022	233511	0
9	141213431	178145	0
10	135534747	210725	0
11	135006516	211230	0
12	133851895	211931	0
13	115169878	157532	0
14	107349540	142267	0
15	102531392	126722	0
16	90354753	123939	0
17	81195210	119440	0
18	78077248	124115	0
19	59128983	83318	0
20	63025520	98270	0
21	48129895	59366	0
22	51304566	51778	0
X	155270560	115714	0
Y	59373566	11240	0
MT	16569	5901	0
*	0	0	0
