1	249250621	50967	0
2	243199373	47165	0
3	198022430	36571	0
4	191154276	30601	0
5	180915260	32853	0
6	171115067	32411	0
7	159138663	31144	0
8	146364022	28334	0
9	141213431	24390	0
10	135534747	29093	0
11	135006516	29671	0
12	133851895	27321	0
13	115169878	16318	0
14	107349540	18637	0
15	102531392	18311	0
16	90354753	21907	0
17	81195210	22857	0
18	78077248	14605	0
19	59128983	19582	0
20	63025520	16924	0
21	48129895	8533	0
22	51304566	11588	0
X	155270560	12853	0
Y	59373566	1289	0
MT	16569	552	0
*	0	0	0
