1	249250621	544163	0
2	243199373	588306	0
3	198022430	486969	0
4	191154276	470463	0
5	180915260	437749	0
6	171115067	422813	0
7	159138663	370731	0
8	146364022	355249	0
9	141213431	270259	0
10	135534747	319765	0
11	135006516	319279	0
12	133851895	322002	0
13	115169878	243493	0
14	107349540	218267	0
15	102531392	192513	0
16	90354753	184589	0
17	81195210	180702	0
18	78077248	187143	0
19	59128983	125724	0
20	63025520	146940	0
21	48129895	89282	0
22	51304566	77199	0
X	155270560	176247	0
Y	59373566	16930	0
MT	16569	4983	0
*	0	0	0
