1	249250621	148476	0
2	243199373	140828	0
3	198022430	110848	0
4	191154276	92773	0
5	180915260	97661	0
6	171115067	95857	0
7	159138663	91963	0
8	146364022	83962	0
9	141213431	72940	0
10	135534747	86623	0
11	135006516	87285	0
12	133851895	81711	0
13	115169878	49579	0
14	107349540	54783	0
15	102531392	53090	0
16	90354753	62450	0
17	81195210	66120	0
18	78077248	43402	0
19	59128983	55956	0
20	63025520	48409	0
21	48129895	24187	0
22	51304566	33542	0
X	155270560	73945	0
Y	59373566	532	0
MT	16569	3957	0
*	0	0	0
