1	249250621	20523804	0
2	243199373	21502051	0
3	198022430	17665259	0
4	191154276	16367462	0
5	180915260	15766413	0
6	171115067	15158079	0
7	159138663	13631849	0
8	146364022	12938592	0
9	141213431	10199497	0
10	135534747	12038134	0
11	135006516	12078955	0
12	133851895	11925753	0
13	115169878	8510844	0
14	107349540	8059518	0
15	102531392	7384582	0
16	90354753	7418041	0
17	81195210	7478225	0
18	78077248	6820592	0
19	59128983	5526686	0
20	63025520	5938033	0
21	48129895	3275509	0
22	51304566	3424517	0
X	155270560	12505096	0
Y	59373566	48867	0
MT	16569	19968	0
*	0	0	0
