1	249250621	801673	0
2	243199373	726653	0
3	198022430	573486	0
4	191154276	504787	0
5	180915260	515160	0
6	171115067	516356	0
7	159138663	528571	0
8	146364022	425876	0
9	141213431	406639	0
10	135534747	477866	0
11	135006516	417007	0
12	133851895	448204	0
13	115169878	258624	0
14	107349540	291479	0
15	102531392	297950	0
16	90354753	354712	0
17	81195210	381151	0
18	78077248	221027	0
19	59128983	335276	0
20	63025520	232266	0
21	48129895	120036	0
22	51304566	176983	0
X	155270560	313935	0
Y	59373566	112297	0
MT	16569	37594	0
GL000207.1	4262	6	0
GL000226.1	15008	5349	0
GL000229.1	19913	259	0
GL000231.1	27386	250	0
GL000210.1	27682	56	0
GL000239.1	33824	266	0
GL000235.1	34474	262	0
GL000201.1	36148	37	0
GL000247.1	36422	184	0
GL000245.1	36651	167	0
GL000197.1	37175	86	0
GL000203.1	37498	102	0
GL000246.1	38154	111	0
GL000249.1	38502	93	0
GL000196.1	38914	114	0
GL000248.1	39786	100	0
GL000244.1	39929	100	0
GL000238.1	39939	91	0
GL000202.1	40103	115	0
GL000234.1	40531	452	0
GL000232.1	40652	354	0
GL000206.1	41001	54	0
GL000240.1	41933	195	0
GL000236.1	41934	189	0
GL000241.1	42152	233	0
GL000243.1	43341	476	0
GL000242.1	43523	173	0
GL000230.1	43691	105	0
GL000237.1	45867	494	0
GL000233.1	45941	149	0
GL000204.1	81310	138	0
GL000198.1	90085	429	0
GL000208.1	92689	664	0
GL000191.1	106433	507	0
GL000227.1	128374	270	0
GL000228.1	129120	5860	0
GL000214.1	137718	1822	0
GL000221.1	155397	798	0
GL000209.1	159169	162	0
GL000218.1	161147	780	0
GL000220.1	161802	20097	0
GL000213.1	164239	258	0
GL000211.1	166566	619	0
GL000199.1	169874	5929	0
GL000217.1	172149	528	0
GL000216.1	172294	6084	0
GL000215.1	172545	230	0
GL000205.1	174588	618	0
GL000219.1	179198	532	0
GL000224.1	179693	1407	0
GL000223.1	180455	723	0
GL000195.1	182896	654	0
GL000212.1	186858	989	0
GL000222.1	186861	1182	0
GL000200.1	187035	394	0
GL000193.1	189789	886	0
GL000194.1	191469	1128	0
GL000225.1	211173	8121	0
GL000192.1	547496	1384	0
*	0	0	0
