1	249250621	1071633	0
2	243199373	1157164	0
3	198022430	961809	0
4	191154276	922801	0
5	180915260	862582	0
6	171115067	831285	0
7	159138663	729311	0
8	146364022	699091	0
9	141213431	534196	0
10	135534747	629300	0
11	135006516	631060	0
12	133851895	635418	0
13	115169878	475411	0
14	107349540	431448	0
15	102531392	381013	0
16	90354753	367123	0
17	81195210	358956	0
18	78077248	370182	0
19	59128983	251464	0
20	63025520	292671	0
21	48129895	174744	0
22	51304566	154955	0
X	155270560	699349	0
Y	59373566	3199	0
MT	16569	9783	0
*	0	0	0
