1	249250621	3463957	0
2	243199373	3510699	0
3	198022430	2838512	0
4	191154276	2587363	0
5	180915260	2532038	0
6	171115067	2447842	0
7	159138663	2272848	0
8	146364022	2112732	0
9	141213431	1706967	0
10	135534747	2033900	0
11	135006516	2018432	0
12	133851895	1991488	0
13	115169878	1351526	0
14	107349540	1333893	0
15	102531392	1235305	0
16	90354753	1335581	0
17	81195210	1372801	0
18	78077248	1102988	0
19	59128983	1096379	0
20	63025520	1036502	0
21	48129895	557146	0
22	51304566	642324	0
X	155270560	1012170	0
Y	59373566	107630	0
MT	16569	9627	0
*	0	0	0
