1	249250621	2263372	0
2	243199373	2477560	0
3	198022430	2067888	0
4	191154276	2009224	0
5	180915260	1858500	0
6	171115067	1779658	0
7	159138663	1573653	0
8	146364022	1501650	0
9	141213431	1132048	0
10	135534747	1340689	0
11	135006516	1332656	0
12	133851895	1365310	0
13	115169878	1032401	0
14	107349540	917059	0
15	102531392	794358	0
16	90354753	756140	0
17	81195210	734737	0
18	78077248	800136	0
19	59128983	507946	0
20	63025520	603737	0
21	48129895	375140	0
22	51304566	307197	0
X	155270560	760663	0
Y	59373566	78664	0
MT	16569	6541	0
*	0	0	0
