1	249250621	17463983	0
2	243199373	17377864	0
3	198022430	13853171	0
4	191154276	12101409	0
5	180915260	12400863	0
6	171115067	11890119	0
7	159138663	11148462	0
8	146364022	10495842	0
9	141213431	8621221	0
10	135534747	10298381	0
11	135006516	10318958	0
12	133851895	9812340	0
13	115169878	6436524	0
14	107349540	6642554	0
15	102531392	6320610	0
16	90354753	7007299	0
17	81195210	7129069	0
18	78077248	5464009	0
19	59128983	5643099	0
20	63025520	5542865	0
21	48129895	2726488	0
22	51304566	3521867	0
X	155270560	4841106	0
Y	59373566	465545	0
MT	16569	29266	0
*	0	0	0
