1	249250621	6970508	0
2	243199373	7328136	0
3	198022430	6045330	0
4	191154276	5700420	0
5	180915260	5408963	0
6	171115067	5212162	0
7	159138663	4716469	0
8	146364022	4424574	0
9	141213431	3456237	0
10	135534747	4084966	0
11	135006516	4074204	0
12	133851895	4115120	0
13	115169878	2947029	0
14	107349540	2750780	0
15	102531392	2478903	0
16	90354753	2507420	0
17	81195210	2514657	0
18	78077248	2320754	0
19	59128983	1891019	0
20	63025520	1949389	0
21	48129895	1126556	0
22	51304566	1104121	0
X	155270560	2196479	0
Y	59373566	222764	0
MT	16569	20815	0
*	0	0	0
