1	249250621	854729	0
2	243199373	855885	0
3	198022430	675871	0
4	191154276	602569	0
5	180915260	606338	0
6	171115067	588123	0
7	159138663	547477	0
8	146364022	514068	0
9	141213431	423484	0
10	135534747	504494	0
11	135006516	502136	0
12	133851895	480638	0
13	115169878	319125	0
14	107349540	325460	0
15	102531392	305708	0
16	90354753	345093	0
17	81195210	350119	0
18	78077248	268481	0
19	59128983	284078	0
20	63025520	270332	0
21	48129895	141410	0
22	51304566	174324	0
X	155270560	233650	0
Y	59373566	23238	0
MT	16569	3471	0
*	0	0	0
