1	249250621	1670766	0
2	243199373	1688541	0
3	198022430	1349360	0
4	191154276	1192373	0
5	180915260	1207261	0
6	171115067	1160584	0
7	159138663	1069812	0
8	146364022	1016144	0
9	141213431	828720	0
10	135534747	986173	0
11	135006516	989210	0
12	133851895	940201	0
13	115169878	633045	0
14	107349540	640632	0
15	102531392	599549	0
16	90354753	660346	0
17	81195210	663404	0
18	78077248	532575	0
19	59128983	508821	0
20	63025520	521607	0
21	48129895	270883	0
22	51304566	324759	0
X	155270560	460154	0
Y	59373566	44620	0
MT	16569	9232	0
*	0	0	0
