1	249250621	989476	0
2	243199373	1029230	0
3	198022430	834225	0
4	191154276	767074	0
5	180915260	747349	0
6	171115067	720459	0
7	159138663	644597	0
8	146364022	616645	0
9	141213431	488934	0
10	135534747	583681	0
11	135006516	580228	0
12	133851895	563292	0
13	115169878	401611	0
14	107349540	382425	0
15	102531392	356125	0
16	90354753	366820	0
17	81195210	369792	0
18	78077248	326143	0
19	59128983	271867	0
20	63025520	295423	0
21	48129895	159812	0
22	51304566	175621	0
X	155270560	285615	0
Y	59373566	26823	0
MT	16569	2457	0
*	0	0	0
