1	249250621	567622	0
2	243199373	585938	0
3	198022430	471244	0
4	191154276	438436	0
5	180915260	424179	0
6	171115067	410967	0
7	159138663	378283	0
8	146364022	350955	0
9	141213431	283079	0
10	135534747	336995	0
11	135006516	332689	0
12	133851895	327908	0
13	115169878	229440	0
14	107349540	221114	0
15	102531392	201831	0
16	90354753	219854	0
17	81195210	221195	0
18	78077248	185408	0
19	59128983	174370	0
20	63025520	167077	0
21	48129895	95649	0
22	51304566	102092	0
X	155270560	331437	0
Y	59373566	3021	0
MT	16569	5860	0
*	0	0	0
