1	249250621	7195649	0
2	243199373	7229395	0
3	198022430	5806761	0
4	191154276	5215987	0
5	180915260	5173338	0
6	171115067	5003262	0
7	159138663	4662672	0
8	146364022	4335427	0
9	141213431	3552058	0
10	135534747	4228526	0
11	135006516	4202180	0
12	133851895	4088615	0
13	115169878	2733757	0
14	107349540	2758522	0
15	102531392	2604903	0
16	90354753	2840375	0
17	81195210	2931228	0
18	78077248	2261845	0
19	59128983	2365315	0
20	63025520	2207294	0
21	48129895	1141183	0
22	51304566	1410547	0
X	155270560	2040742	0
Y	59373566	207732	0
MT	16569	13352	0
*	0	0	0
