1	249250621	6601866	0
2	243199373	6743997	0
3	198022430	5532996	0
4	191154276	5100935	0
5	180915260	4925133	0
6	171115067	4776083	0
7	159138663	4392925	0
8	146364022	4057366	0
9	141213431	3240198	0
10	135534747	3840591	0
11	135006516	3815689	0
12	133851895	3855854	0
13	115169878	2624991	0
14	107349540	2566490	0
15	102531392	2378084	0
16	90354753	2461184	0
17	81195210	2531583	0
18	78077248	2110205	0
19	59128983	2015975	0
20	63025520	1893389	0
21	48129895	1043195	0
22	51304566	1136418	0
X	155270560	4065011	0
Y	59373566	32004	0
MT	16569	13836	0
*	0	0	0
