1	249250621	6037607	0
2	243199373	6486077	0
3	198022430	5377314	0
4	191154276	5134312	0
5	180915260	4820233	0
6	171115067	4617773	0
7	159138663	4110602	0
8	146364022	3922767	0
9	141213431	3013996	0
10	135534747	3551533	0
11	135006516	3565783	0
12	133851895	3585302	0
13	115169878	2646320	0
14	107349540	2403829	0
15	102531392	2136051	0
16	90354753	2091736	0
17	81195210	2061069	0
18	78077248	2075217	0
19	59128983	1465718	0
20	63025520	1672520	0
21	48129895	984232	0
22	51304566	900283	0
X	155270560	3882288	0
Y	59373566	15658	0
MT	16569	26384	0
*	0	0	0
