1	249250621	2725054	0
2	243199373	2866868	0
3	198022430	2359690	0
4	191154276	2190874	0
5	180915260	2109214	0
6	171115067	2025849	0
7	159138663	1819239	0
8	146364022	1734590	0
9	141213431	1356098	0
10	135534747	1603117	0
11	135006516	1606202	0
12	133851895	1594464	0
13	115169878	1136809	0
14	107349540	1071422	0
15	102531392	974838	0
16	90354753	983222	0
17	81195210	972647	0
18	78077248	911380	0
19	59128983	712242	0
20	63025520	781436	0
21	48129895	439327	0
22	51304566	439949	0
X	155270560	1691097	0
Y	59373566	7904	0
MT	16569	12232	0
*	0	0	0
