1	249250621	985583	0
2	243199373	1006826	0
3	198022430	810074	0
4	191154276	736733	0
5	180915260	727615	0
6	171115067	702664	0
7	159138663	643548	0
8	146364022	605489	0
9	141213431	487072	0
10	135534747	576446	0
11	135006516	577158	0
12	133851895	565285	0
13	115169878	388413	0
14	107349540	379920	0
15	102531392	354599	0
16	90354753	376951	0
17	81195210	382948	0
18	78077248	316919	0
19	59128983	297031	0
20	63025520	295660	0
21	48129895	160332	0
22	51304566	178032	0
X	155270560	571239	0
Y	59373566	2903	0
MT	16569	6215	0
*	0	0	0
