1	249250621	1669571	0
2	243199373	1819764	0
3	198022430	1509956	0
4	191154276	1448516	0
5	180915260	1350334	0
6	171115067	1300583	0
7	159138663	1130508	0
8	146364022	1092307	0
9	141213431	832535	0
10	135534747	987148	0
11	135006516	976338	0
12	133851895	988777	0
13	115169878	745983	0
14	107349540	667842	0
15	102531392	594559	0
16	90354753	563683	0
17	81195210	556160	0
18	78077248	581964	0
19	59128983	372970	0
20	63025520	457559	0
21	48129895	271134	0
22	51304566	238194	0
X	155270560	1063542	0
Y	59373566	7482	0
MT	16569	3923	0
*	0	0	0
