1	249250621	2335673	0
2	243199373	2486151	0
3	198022430	2051349	0
4	191154276	1919162	0
5	180915260	1836285	0
6	171115067	1753286	0
7	159138663	1561864	0
8	146364022	1502132	0
9	141213431	1161640	0
10	135534747	1377789	0
11	135006516	1379357	0
12	133851895	1365524	0
13	115169878	997914	0
14	107349540	921926	0
15	102531392	825655	0
16	90354753	824191	0
17	81195210	809219	0
18	78077248	793092	0
19	59128983	571342	0
20	63025520	662948	0
21	48129895	376579	0
22	51304566	363321	0
X	155270560	719167	0
Y	59373566	68677	0
MT	16569	8130	0
*	0	0	0
