1	249250621	800680	0
2	243199373	818666	0
3	198022430	657695	0
4	191154276	612169	0
5	180915260	592616	0
6	171115067	574382	0
7	159138663	531163	0
8	146364022	492812	0
9	141213431	396693	0
10	135534747	470501	0
11	135006516	469898	0
12	133851895	460698	0
13	115169878	320576	0
14	107349540	311391	0
15	102531392	283540	0
16	90354753	311213	0
17	81195210	315730	0
18	78077248	259815	0
19	59128983	253002	0
20	63025520	238378	0
21	48129895	135501	0
22	51304566	148866	0
X	155270560	232916	0
Y	59373566	24393	0
MT	16569	17910	0
*	0	0	0
