1	249250621	262556	0
2	243199373	280260	0
3	198022430	230101	0
4	191154276	218504	0
5	180915260	207437	0
6	171115067	200422	0
7	159138663	177516	0
8	146364022	168713	0
9	141213431	130357	0
10	135534747	153992	0
11	135006516	154005	0
12	133851895	153833	0
13	115169878	111996	0
14	107349540	103772	0
15	102531392	93156	0
16	90354753	92143	0
17	81195210	90539	0
18	78077248	89506	0
19	59128983	65294	0
20	63025520	73056	0
21	48129895	42989	0
22	51304566	39750	0
X	155270560	84309	0
Y	59373566	8210	0
MT	16569	10084	0
*	0	0	0
