1	249250621	768864	0
2	243199373	820739	0
3	198022430	668037	0
4	191154276	636131	0
5	180915260	606451	0
6	171115067	584691	0
7	159138663	520505	0
8	146364022	494139	0
9	141213431	383595	0
10	135534747	455129	0
11	135006516	452310	0
12	133851895	452367	0
13	115169878	331201	0
14	107349540	304483	0
15	102531392	274009	0
16	90354753	274987	0
17	81195210	270469	0
18	78077248	261503	0
19	59128983	197314	0
20	63025520	218329	0
21	48129895	127551	0
22	51304566	120104	0
X	155270560	241711	0
Y	59373566	23285	0
MT	16569	2744	0
*	0	0	0
