1	249250621	512031	0
2	243199373	514551	0
3	198022430	415065	0
4	191154276	362975	0
5	180915260	369332	0
6	171115067	356155	0
7	159138663	327283	0
8	146364022	311122	0
9	141213431	251430	0
10	135534747	302231	0
11	135006516	301146	0
12	133851895	287612	0
13	115169878	192593	0
14	107349540	195667	0
15	102531392	184378	0
16	90354753	199515	0
17	81195210	198963	0
18	78077248	163388	0
19	59128983	150521	0
20	63025520	158466	0
21	48129895	81576	0
22	51304566	96111	0
X	155270560	144270	0
Y	59373566	14647	0
MT	16569	2555	0
*	0	0	0
