1	249250621	445685	0
2	243199373	490121	0
3	198022430	408362	0
4	191154276	396268	0
5	180915260	367835	0
6	171115067	352929	0
7	159138663	305977	0
8	146364022	297660	0
9	141213431	223232	0
10	135534747	265123	0
11	135006516	262121	0
12	133851895	266483	0
13	115169878	205213	0
14	107349540	179480	0
15	102531392	156703	0
16	90354753	149233	0
17	81195210	143458	0
18	78077248	158340	0
19	59128983	94463	0
20	63025520	120651	0
21	48129895	73384	0
22	51304566	59580	0
X	155270560	144220	0
Y	59373566	13079	0
MT	16569	1890	0
*	0	0	0
