1	249250621	1013217	0
2	243199373	942391	0
3	198022430	728122	0
4	191154276	618525	0
5	180915260	648749	0
6	171115067	635957	0
7	159138663	637827	0
8	146364022	562070	0
9	141213431	497566	0
10	135534747	590256	0
11	135006516	585428	0
12	133851895	555707	0
13	115169878	331627	0
14	107349540	375780	0
15	102531392	367457	0
16	90354753	450119	0
17	81195210	482504	0
18	78077248	288739	0
19	59128983	434754	0
20	63025520	334132	0
21	48129895	166582	0
22	51304566	246289	0
X	155270560	502742	0
Y	59373566	4537	0
MT	16569	11329	0
*	0	0	0
