1	249250621	7017434	0
2	243199373	7066585	0
3	198022430	5757707	0
4	191154276	5227190	0
5	180915260	5114543	0
6	171115067	4968097	0
7	159138663	4634761	0
8	146364022	4242686	0
9	141213431	3426862	0
10	135534747	4093867	0
11	135006516	4036760	0
12	133851895	4079662	0
13	115169878	2704721	0
14	107349540	2704852	0
15	102531392	2509525	0
16	90354753	2712264	0
17	81195210	2784724	0
18	78077248	2203289	0
19	59128983	2272195	0
20	63025520	2050417	0
21	48129895	1114593	0
22	51304566	1262113	0
X	155270560	2140542	0
Y	59373566	234762	0
MT	16569	17820	0
*	0	0	0
