1	249250621	12620893	0
2	243199373	12478085	0
3	198022430	9933697	0
4	191154276	8889637	0
5	180915260	8876610	0
6	171115067	8617720	0
7	159138663	8213616	0
8	146364022	7498010	0
9	141213431	6251430	0
10	135534747	7353327	0
11	135006516	7426446	0
12	133851895	7131581	0
13	115169878	4679740	0
14	107349540	4821658	0
15	102531392	4493838	0
16	90354753	5099532	0
17	81195210	5343901	0
18	78077248	3895973	0
19	59128983	4559652	0
20	63025520	3930163	0
21	48129895	2055340	0
22	51304566	2631473	0
X	155270560	3577138	0
Y	59373566	354456	0
MT	16569	16959	0
*	0	0	0
