1	249250621	8500900	0
2	243199373	8897875	0
3	198022430	7313248	0
4	191154276	6811513	0
5	180915260	6512879	0
6	171115067	6318787	0
7	159138663	5546683	0
8	146364022	5323813	0
9	141213431	4185153	0
10	135534747	4959659	0
11	135006516	4939271	0
12	133851895	4864909	0
13	115169878	3509410	0
14	107349540	3294664	0
15	102531392	3125644	0
16	90354753	3025006	0
17	81195210	3108676	0
18	78077248	2789754	0
19	59128983	2269342	0
20	63025520	2459048	0
21	48129895	1327624	0
22	51304566	1422227	0
X	155270560	2583494	0
Y	59373566	231702	0
MT	16569	8302	0
*	0	0	0
