1	249250621	1212860	0
2	243199373	1269178	0
3	198022430	1042318	0
4	191154276	969153	0
5	180915260	931795	0
6	171115067	898385	0
7	159138663	807461	0
8	146364022	767741	0
9	141213431	599291	0
10	135534747	714568	0
11	135006516	713780	0
12	133851895	707623	0
13	115169878	501829	0
14	107349540	476522	0
15	102531392	432993	0
16	90354753	440943	0
17	81195210	437630	0
18	78077248	404354	0
19	59128983	323111	0
20	63025520	350142	0
21	48129895	195716	0
22	51304566	198404	0
X	155270560	374610	0
Y	59373566	36674	0
MT	16569	18998	0
*	0	0	0
