1	249250621	7648585	0
2	243199373	7775765	0
3	198022430	6307382	0
4	191154276	5804364	0
5	180915260	5625308	0
6	171115067	5436573	0
7	159138663	5059176	0
8	146364022	4668456	0
9	141213431	3778005	0
10	135534747	4495780	0
11	135006516	4452476	0
12	133851895	4415083	0
13	115169878	3017507	0
14	107349540	2964829	0
15	102531392	2750117	0
16	90354753	2944981	0
17	81195210	3025043	0
18	78077248	2435895	0
19	59128983	2428593	0
20	63025520	2259255	0
21	48129895	1251536	0
22	51304566	1415547	0
X	155270560	4464777	0
Y	59373566	32006	0
MT	16569	13355	0
*	0	0	0
