1	249250621	25218179	0
2	243199373	26663423	0
3	198022430	22009295	0
4	191154276	20535891	0
5	180915260	19671035	0
6	171115067	18849100	0
7	159138663	16958877	0
8	146364022	16133374	0
9	141213431	12577899	0
10	135534747	14898695	0
11	135006516	14901128	0
12	133851895	14848032	0
13	115169878	10670269	0
14	107349540	9991539	0
15	102531392	9003745	0
16	90354753	8991219	0
17	81195210	8949421	0
18	78077248	8516501	0
19	59128983	6495471	0
20	63025520	7196192	0
21	48129895	4057290	0
22	51304566	4027275	0
X	155270560	15619016	0
Y	59373566	55036	0
MT	16569	22790	0
*	0	0	0
