1	249250621	1033106	0
2	243199373	1098916	0
3	198022430	906384	0
4	191154276	856152	0
5	180915260	812280	0
6	171115067	781388	0
7	159138663	697728	0
8	146364022	666014	0
9	141213431	515073	0
10	135534747	609315	0
11	135006516	607828	0
12	133851895	608229	0
13	115169878	441915	0
14	107349540	408579	0
15	102531392	365425	0
16	90354753	366961	0
17	81195210	360624	0
18	78077248	350924	0
19	59128983	261599	0
20	63025520	291716	0
21	48129895	169528	0
22	51304566	161063	0
X	155270560	656620	0
Y	59373566	3126	0
MT	16569	14123	0
*	0	0	0
