1	249250621	1851468	0
2	243199373	1984697	0
3	198022430	1639384	0
4	191154276	1568188	0
5	180915260	1472381	0
6	171115067	1411034	0
7	159138663	1255983	0
8	146364022	1196949	0
9	141213431	923560	0
10	135534747	1087268	0
11	135006516	1089074	0
12	133851895	1091871	0
13	115169878	807567	0
14	107349540	736659	0
15	102531392	656378	0
16	90354753	640760	0
17	81195210	636538	0
18	78077248	634436	0
19	59128983	455544	0
20	63025520	511826	0
21	48129895	303034	0
22	51304566	280054	0
X	155270560	1172494	0
Y	59373566	5050	0
MT	16569	14387	0
*	0	0	0
