1	249250621	209480	0
2	243199373	213940	0
3	198022430	173713	0
4	191154276	158389	0
5	180915260	156139	0
6	171115067	151414	0
7	159138663	138359	0
8	146364022	128426	0
9	141213431	102490	0
10	135534747	123011	0
11	135006516	121931	0
12	133851895	120661	0
13	115169878	83517	0
14	107349540	80825	0
15	102531392	74428	0
16	90354753	78795	0
17	81195210	79462	0
18	78077248	67319	0
19	59128983	62197	0
20	63025520	61430	0
21	48129895	33810	0
22	51304566	36816	0
X	155270560	124982	0
Y	59373566	678	0
MT	16569	2019	0
*	0	0	0
