1	249250621	782336	0
2	243199373	702733	0
3	198022430	522234	0
4	191154276	436000	0
5	180915260	468140	0
6	171115067	462050	0
7	159138663	481833	0
8	146364022	420386	0
9	141213431	389201	0
10	135534747	448150	0
11	135006516	465632	0
12	133851895	413191	0
13	115169878	237174	0
14	107349540	283694	0
15	102531392	274185	0
16	90354753	376414	0
17	81195210	406966	0
18	78077248	212435	0
19	59128983	399166	0
20	63025520	275171	0
21	48129895	132783	0
22	51304566	219884	0
X	155270560	349446	0
Y	59373566	3181	0
MT	16569	3771	0
*	0	0	0
