1	249250621	932547	0
2	243199373	899974	0
3	198022430	702773	0
4	191154276	622464	0
5	180915260	629136	0
6	171115067	617165	0
7	159138663	630054	0
8	146364022	535632	0
9	141213431	459583	0
10	135534747	545816	0
11	135006516	495824	0
12	133851895	519387	0
13	115169878	329669	0
14	107349540	350425	0
15	102531392	336407	0
16	90354753	397918	0
17	81195210	417982	0
18	78077248	278117	0
19	59128983	363435	0
20	63025520	297323	0
21	48129895	153986	0
22	51304566	208626	0
X	155270560	488408	0
Y	59373566	5037	0
MT	16569	4942	0
*	0	0	0
