1	249250621	397402	0
2	243199373	348342	0
3	198022430	273387	0
4	191154276	238475	0
5	180915260	244389	0
6	171115067	245757	0
7	159138663	254279	0
8	146364022	205217	0
9	141213431	196010	0
10	135534747	238395	0
11	135006516	204984	0
12	133851895	215997	0
13	115169878	120870	0
14	107349540	141258	0
15	102531392	144326	0
16	90354753	177238	0
17	81195210	188105	0
18	78077248	106490	0
19	59128983	167097	0
20	63025520	115161	0
21	48129895	58568	0
22	51304566	88841	0
X	155270560	204622	0
Y	59373566	20389	0
MT	16569	35272	0
GL000207.1	4262	3	0
GL000226.1	15008	2745	0
GL000229.1	19913	160	0
GL000231.1	27386	121	0
GL000210.1	27682	21	0
GL000239.1	33824	166	0
GL000235.1	34474	163	0
GL000201.1	36148	24	0
GL000247.1	36422	79	0
GL000245.1	36651	71	0
GL000197.1	37175	34	0
GL000203.1	37498	26	0
GL000246.1	38154	45	0
GL000249.1	38502	45	0
GL000196.1	38914	39	0
GL000248.1	39786	50	0
GL000244.1	39929	55	0
GL000238.1	39939	33	0
GL000202.1	40103	49	0
GL000234.1	40531	303	0
GL000232.1	40652	213	0
GL000206.1	41001	24	0
GL000240.1	41933	125	0
GL000236.1	41934	71	0
GL000241.1	42152	84	0
GL000243.1	43341	280	0
GL000242.1	43523	76	0
GL000230.1	43691	40	0
GL000237.1	45867	272	0
GL000233.1	45941	61	0
GL000204.1	81310	87	0
GL000198.1	90085	212	0
GL000208.1	92689	302	0
GL000191.1	106433	230	0
GL000227.1	128374	129	0
GL000228.1	129120	2619	0
GL000214.1	137718	1104	0
GL000221.1	155397	360	0
GL000209.1	159169	128	0
GL000218.1	161147	374	0
GL000220.1	161802	16494	0
GL000213.1	164239	79	0
GL000211.1	166566	263	0
GL000199.1	169874	3456	0
GL000217.1	172149	252	0
GL000216.1	172294	4073	0
GL000215.1	172545	93	0
GL000205.1	174588	225	0
GL000219.1	179198	260	0
GL000224.1	179693	787	0
GL000223.1	180455	382	0
GL000195.1	182896	274	0
GL000212.1	186858	298	0
GL000222.1	186861	694	0
GL000200.1	187035	167	0
GL000193.1	189789	248	0
GL000194.1	191469	570	0
GL000225.1	211173	6919	0
GL000192.1	547496	635	0
*	0	0	0
