1	249250621	748307	0
2	243199373	808590	0
3	198022430	673803	0
4	191154276	652052	0
5	180915260	605149	0
6	171115067	582471	0
7	159138663	515489	0
8	146364022	490795	0
9	141213431	373968	0
10	135534747	441772	0
11	135006516	442247	0
12	133851895	446802	0
13	115169878	335695	0
14	107349540	301350	0
15	102531392	264598	0
16	90354753	256101	0
17	81195210	249537	0
18	78077248	260097	0
19	59128983	177588	0
20	63025520	203735	0
21	48129895	124323	0
22	51304566	107231	0
X	155270560	244034	0
Y	59373566	23840	0
MT	16569	20624	0
*	0	0	0
