1	249250621	719591	0
2	243199373	763931	0
3	198022430	627108	0
4	191154276	587929	0
5	180915260	562516	0
6	171115067	541377	0
7	159138663	485586	0
8	146364022	463070	0
9	141213431	359292	0
10	135534747	425327	0
11	135006516	423946	0
12	133851895	420360	0
13	115169878	306218	0
14	107349540	284525	0
15	102531392	256589	0
16	90354753	259577	0
17	81195210	255096	0
18	78077248	245023	0
19	59128983	187284	0
20	63025520	207087	0
21	48129895	119408	0
22	51304566	115881	0
X	155270560	445085	0
Y	59373566	1988	0
MT	16569	5036	0
*	0	0	0
