1	249250621	629785	0
2	243199373	671475	0
3	198022430	553208	0
4	191154276	524027	0
5	180915260	495492	0
6	171115067	478011	0
7	159138663	423572	0
8	146364022	406581	0
9	141213431	313686	0
10	135534747	372255	0
11	135006516	370006	0
12	133851895	370373	0
13	115169878	271486	0
14	107349540	249244	0
15	102531392	224529	0
16	90354753	221259	0
17	81195210	217351	0
18	78077248	214022	0
19	59128983	155619	0
20	63025520	177228	0
21	48129895	103346	0
22	51304566	96400	0
X	155270560	196723	0
Y	59373566	18919	0
MT	16569	5286	0
*	0	0	0
