1	249250621	11220842	0
2	243199373	11727618	0
3	198022430	9572060	0
4	191154276	8903793	0
5	180915260	8566486	0
6	171115067	8245853	0
7	159138663	7497643	0
8	146364022	7066781	0
9	141213431	5595225	0
10	135534747	6614563	0
11	135006516	6615597	0
12	133851895	6518361	0
13	115169878	4648220	0
14	107349540	4406287	0
15	102531392	4017518	0
16	90354753	4140454	0
17	81195210	4185513	0
18	78077248	3718722	0
19	59128983	3177185	0
20	63025520	3281225	0
21	48129895	1828432	0
22	51304566	1946856	0
X	155270560	6755193	0
Y	59373566	24444	0
MT	16569	15312	0
*	0	0	0
