1	249250621	955509	0
2	243199373	987421	0
3	198022430	801861	0
4	191154276	743770	0
5	180915260	718776	0
6	171115067	692895	0
7	159138663	632348	0
8	146364022	594603	0
9	141213431	474572	0
10	135534747	564885	0
11	135006516	560305	0
12	133851895	551808	0
13	115169878	386985	0
14	107349540	374661	0
15	102531392	339596	0
16	90354753	359603	0
17	81195210	363390	0
18	78077248	312935	0
19	59128983	279928	0
20	63025520	281117	0
21	48129895	157635	0
22	51304566	169954	0
X	155270560	285863	0
Y	59373566	30895	0
MT	16569	5909	0
*	0	0	0
