1	249250621	28668008	0
2	243199373	30466199	0
3	198022430	25088049	0
4	191154276	23731956	0
5	180915260	22515763	0
6	171115067	21638151	0
7	159138663	19401057	0
8	146364022	18383458	0
9	141213431	14289948	0
10	135534747	16840133	0
11	135006516	16855295	0
12	133851895	16897225	0
13	115169878	12358307	0
14	107349540	11366703	0
15	102531392	10237781	0
16	90354753	10157460	0
17	81195210	10173801	0
18	78077248	9682711	0
19	59128983	7470930	0
20	63025520	8078439	0
21	48129895	4647862	0
22	51304566	4534764	0
X	155270560	9220061	0
Y	59373566	856460	0
MT	16569	19895	0
*	0	0	0
