1	249250621	2188019	0
2	243199373	2270096	0
3	198022430	1825324	0
4	191154276	1688889	0
5	180915260	1642562	0
6	171115067	1588152	0
7	159138663	1468376	0
8	146364022	1370122	0
9	141213431	1096936	0
10	135534747	1303435	0
11	135006516	1288699	0
12	133851895	1268916	0
13	115169878	891407	0
14	107349540	858330	0
15	102531392	781801	0
16	90354753	849156	0
17	81195210	858793	0
18	78077248	725914	0
19	59128983	681629	0
20	63025520	664047	0
21	48129895	366862	0
22	51304566	407135	0
X	155270560	1271033	0
Y	59373566	6123	0
MT	16569	20811	0
*	0	0	0
