1	249250621	11741482	0
2	243199373	12491246	0
3	198022430	10296727	0
4	191154276	9654937	0
5	180915260	9216510	0
6	171115067	8844741	0
7	159138663	7908542	0
8	146364022	7543713	0
9	141213431	5855605	0
10	135534747	6943948	0
11	135006516	6927886	0
12	133851895	6887115	0
13	115169878	5027848	0
14	107349540	4656813	0
15	102531392	4215218	0
16	90354753	4180061	0
17	81195210	4155594	0
18	78077248	3986655	0
19	59128983	3000516	0
20	63025520	3361785	0
21	48129895	1908049	0
22	51304566	1870496	0
X	155270560	3685179	0
Y	59373566	350641	0
MT	16569	15523	0
*	0	0	0
