1	249250621	1437236	0
2	243199373	1524052	0
3	198022430	1255870	0
4	191154276	1173362	0
5	180915260	1120643	0
6	171115067	1081088	0
7	159138663	963535	0
8	146364022	923137	0
9	141213431	716372	0
10	135534747	848822	0
11	135006516	848180	0
12	133851895	843313	0
13	115169878	608478	0
14	107349540	567705	0
15	102531392	510900	0
16	90354753	514230	0
17	81195210	504078	0
18	78077248	488076	0
19	59128983	362586	0
20	63025520	410100	0
21	48129895	234447	0
22	51304566	225451	0
X	155270560	450877	0
Y	59373566	44212	0
MT	16569	20939	0
*	0	0	0
