1	249250621	1499412	0
2	243199373	1570711	0
3	198022430	1281418	0
4	191154276	1211708	0
5	180915260	1153954	0
6	171115067	1113786	0
7	159138663	1011592	0
8	146364022	944897	0
9	141213431	744837	0
10	135534747	879091	0
11	135006516	878524	0
12	133851895	875719	0
13	115169878	626966	0
14	107349540	589601	0
15	102531392	533966	0
16	90354753	555305	0
17	81195210	553946	0
18	78077248	501063	0
19	59128983	425616	0
20	63025520	430087	0
21	48129895	246530	0
22	51304566	252646	0
X	155270560	922530	0
Y	59373566	5232	0
MT	16569	9726	0
*	0	0	0
