1	249250621	1589575	0
2	243199373	1716228	0
3	198022430	1423095	0
4	191154276	1360174	0
5	180915260	1279234	0
6	171115067	1228687	0
7	159138663	1085744	0
8	146364022	1036482	0
9	141213431	794243	0
10	135534747	939255	0
11	135006516	938652	0
12	133851895	945487	0
13	115169878	701961	0
14	107349540	635601	0
15	102531392	567840	0
16	90354753	548493	0
17	81195210	538757	0
18	78077248	550473	0
19	59128983	378149	0
20	63025520	438669	0
21	48129895	261644	0
22	51304566	233377	0
X	155270560	508656	0
Y	59373566	49008	0
MT	16569	10546	0
*	0	0	0
