1	249250621	1506898	0
2	243199373	1611154	0
3	198022430	1332987	0
4	191154276	1256020	0
5	180915260	1191744	0
6	171115067	1147246	0
7	159138663	1011709	0
8	146364022	973109	0
9	141213431	748837	0
10	135534747	886005	0
11	135006516	888081	0
12	133851895	886965	0
13	115169878	648701	0
14	107349540	597426	0
15	102531392	534990	0
16	90354753	523413	0
17	81195210	515141	0
18	78077248	515229	0
19	59128983	359587	0
20	63025520	422981	0
21	48129895	243889	0
22	51304566	227677	0
X	155270560	476138	0
Y	59373566	45338	0
MT	16569	6170	0
*	0	0	0
