1	249250621	1520952	0
2	243199373	1609843	0
3	198022430	1321553	0
4	191154276	1224604	0
5	180915260	1180327	0
6	171115067	1136417	0
7	159138663	1008352	0
8	146364022	970038	0
9	141213431	754890	0
10	135534747	897952	0
11	135006516	896001	0
12	133851895	883373	0
13	115169878	637823	0
14	107349540	596694	0
15	102531392	546581	0
16	90354753	549245	0
17	81195210	539851	0
18	78077248	512814	0
19	59128983	381707	0
20	63025520	441403	0
21	48129895	246138	0
22	51304566	245397	0
X	155270560	923530	0
Y	59373566	4293	0
MT	16569	2369	0
*	0	0	0
