1	249250621	1536245	0
2	243199373	1615916	0
3	198022430	1321661	0
4	191154276	1224872	0
5	180915260	1178051	0
6	171115067	1141065	0
7	159138663	998500	0
8	146364022	968335	0
9	141213431	757460	0
10	135534747	896144	0
11	135006516	894629	0
12	133851895	874626	0
13	115169878	631569	0
14	107349540	594621	0
15	102531392	560189	0
16	90354753	550079	0
17	81195210	558944	0
18	78077248	506127	0
19	59128983	400128	0
20	63025520	450845	0
21	48129895	241049	0
22	51304566	259720	0
X	155270560	450693	0
Y	59373566	39600	0
MT	16569	3125	0
*	0	0	0
